time,Im,Wm,Fault_type
225.3,9.26450712406575,119.079917613021,"Wm"
225.4,9.40725734678414,120.914735648445,"Wm"
225.5,9.51214692345263,122.262917692118,"Wm"
225.6,9.78390851586871,125.75596352844,"Wm"
225.7,9.58209197959817,123.161945715057,"Wm"
225.8,9.42720131913033,121.171082429991,"Wm"
225.9,9.5445608640018,122.679545292315,"Wm"
226,9.71430623947284,124.861341372301,"Wm"
226.1,9.61864154346023,123.631729913526,"Wm"
226.2,9.68921564894869,124.538843325457,"Wm"
226.3,9.46748138752526,121.688816094791,"Wm"
226.4,9.60423834515018,123.446600618987,"Wm"
226.5,9.76217750472701,125.476647318549,"Wm"
226.6,9.81521207748501,126.158319043779,"Wm"
226.7,9.10533954382622,117.034081597379,"Wm"
226.8,9.54623023979771,122.70100235739,"Wm"
226.9,9.49923924554524,122.097010839093,"Wm"
227,9.81735206616725,126.185825059216,"Wm"
227.1,9.39015413047793,120.694902087805,"Wm"
227.2,9.5662669544997,122.958541188544,"Wm"
227.3,9.53533250653814,122.560930018803,"Wm"
227.4,9.45799154415574,121.5668398524,"Wm"
227.5,9.59593995174572,123.339938495499,"Wm"
227.6,9.50951879300809,122.229137421606,"Wm"
227.7,9.45484619964975,121.526411650487,"Wm"
227.8,9.66517908442325,124.229893039699,"Wm"
227.9,9.5104962176762,122.241700599268,"Wm"
228,9.69235708114662,124.579221241121,"Wm"
228.1,9.55775156316769,122.849089915564,"Wm"
228.2,9.52971983065902,122.488788352515,"Wm"
228.3,9.8197303537155,126.216394012482,"Wm"
228.4,9.62119524461039,123.664553518548,"Wm"
228.5,9.62940925687473,123.770131062028,"Wm"
228.6,9.36351287476279,120.352472804392,"Wm"
228.7,9.64983239973655,124.032636788109,"Wm"
228.8,9.49291032421418,122.015663022032,"Wm"
228.9,9.65396656597687,124.085774658122,"Wm"
229,9.49804534794701,122.081665259913,"Wm"
229.1,9.67108290806129,124.305776928934,"Wm"
229.2,9.65668524965034,124.120718840637,"Wm"
229.3,9.58102323492113,123.148208769703,"Wm"
229.4,9.4777140079107,121.820339507332,"Wm"
229.5,9.69705173637421,124.639563270139,"Wm"
229.6,9.62712893559919,123.740821303183,"Wm"
229.7,9.71929639754747,124.925481601721,"Wm"
229.8,9.66594432424417,124.239728932058,"Wm"
229.9,9.85200912818618,126.631284276275,"Wm"
230,9.46891390706329,121.707228764379,"Wm"
230.1,9.21193671812631,118.404211984614,"Wm"
230.2,9.74908417215338,125.308354181821,"Wm"
230.3,9.62804999867114,123.752660045736,"Wm"
230.4,9.64020271121181,123.90886306752,"Wm"
230.5,9.25101375529939,118.906482672608,"Wm"
230.6,9.44040615660898,121.340808777868,"Wm"
230.7,9.00612385164363,115.758827955409,"Wm"
230.8,9.48357416251773,121.895662103392,"Wm"
230.9,9.36914804037377,120.424903538991,"Wm"
231,9.49225144669011,122.0071942411,"Wm"
231.1,9.58069059410564,123.143933222135,"Wm"
231.2,9.49214178418095,122.005784710902,"Wm"
231.3,9.4303789275684,121.211925331393,"Wm"
231.4,9.53030483778051,122.496307651588,"Wm"
231.5,9.4492289575702,121.454211293243,"Wm"
231.6,9.01365319754753,115.855605245114,"Wm"
231.7,9.59645035740003,123.346498916086,"Wm"
231.8,9.85815981738699,126.710341214058,"Wm"
231.9,9.00683033673868,115.767908652934,"Wm"
232,9.72852551133244,125.044106596493,"Wm"
232.1,9.48378940832142,121.898428732229,"Wm"
232.2,9.63458913028956,123.836709768399,"Wm"
232.3,9.5152291843958,122.302535059158,"Wm"
232.4,9.55930905414235,122.869108886294,"Wm"
232.5,9.71596563174303,124.882670115662,"Wm"
232.6,9.57114492372345,123.021239415822,"Wm"
232.7,9.44720175925965,121.428155011503,"Wm"
232.8,9.38349646270565,120.609328778917,"Wm"
232.9,9.75236447689303,125.350517074343,"Wm"
233,9.4743112771277,121.776603030488,"Wm"
233.1,9.83986964260509,126.475251265182,"Wm"
233.2,9.43192324427072,121.23177496864,"Wm"
233.3,9.44058515384245,121.343109491282,"Wm"
233.4,9.57030393776122,123.010429932084,"Wm"
233.5,9.45808631915505,121.568058028279,"Wm"
233.6,9.53563476588974,122.564815062897,"Wm"
233.7,9.65661196394194,124.119776874054,"Wm"
233.8,9.37531642087514,120.504187869185,"Wm"
233.9,9.77499968942516,125.641455297757,"Wm"
234,9.36581247933808,120.382030418165,"Wm"
234.1,9.58916195637765,123.252818574363,"Wm"
234.2,9.4807979656739,121.859978684187,"Wm"
234.3,9.80374979698395,126.010990384041,"Wm"
234.4,9.73285256436238,125.099723707194,"Wm"
234.5,9.4466549994205,121.421127317992,"Wm"
234.6,9.48604148024802,121.927375392412,"Wm"
234.7,9.58826658541027,123.241310061325,"Wm"
234.8,9.23319487170412,118.677450392524,"Wm"
234.9,9.50292530760305,122.144389070906,"Wm"
235,9.69730674113932,124.642840934673,"Wm"
235.1,9.40097452922207,120.83398041909,"Wm"
235.2,9.89597668353782,127.196414487608,"Wm"
235.3,9.56751856485456,122.974628569766,"Wm"
235.4,9.41951977846029,121.072348928264,"Wm"
235.5,9.99796892134573,128.507356031793,"Wm"
235.6,9.32947700401483,119.914997973807,"Wm"
235.7,9.8276657763712,126.318390747269,"Wm"
235.8,9.50859200814613,122.217225134905,"Wm"
235.9,9.72480498047999,124.996285325328,"Wm"
236,9.58927295444136,123.254245270906,"Wm"
236.1,9.36714757364456,120.399190847521,"Wm"
236.2,9.80095678607646,125.975090847853,"Wm"
236.3,9.48659879683339,121.934538775437,"Wm"
236.4,9.5150144930384,122.299775556811,"Wm"
236.5,9.28716069829792,119.371091845723,"Wm"
236.6,9.7170771267402,124.896956545682,"Wm"
236.7,9.7458743834959,125.267097656917,"Wm"
236.8,9.55295846112883,122.787482515596,"Wm"
236.9,9.86348565230483,126.778796014162,"Wm"
237,9.5580073046301,122.852377049123,"Wm"
237.1,9.58734989244864,123.229527489313,"Wm"
237.2,9.66611936473113,124.241978788039,"Wm"
237.3,9.23205267270039,118.662769313278,"Wm"
237.4,9.60308193135602,123.431736832118,"Wm"
237.5,9.55909776262011,122.866393083206,"Wm"
237.6,9.39918227072715,120.810943900141,"Wm"
237.7,9.76216908119322,125.476539047953,"Wm"
237.8,9.66758910200533,124.260869830075,"Wm"
237.9,9.41450692032845,121.007916927149,"Wm"
238,9.97165085910864,128.169080866049,"Wm"
238.1,9.36871903642476,120.419389402705,"Wm"
238.2,9.21467058924104,118.439351376569,"Wm"
238.3,9.82003557811627,126.220317167379,"Wm"
238.4,9.77147864655218,125.596198114659,"Wm"
238.5,9.55023443434012,122.752469656171,"Wm"
238.6,9.59877724325274,123.376407185563,"Wm"
238.7,9.73896148600435,125.178243792082,"Wm"
238.8,9.79190477742232,125.858742246645,"Wm"
238.9,9.6160356660633,123.598235669139,"Wm"
239,9.88442795386035,127.047974666675,"Wm"
239.1,9.22971626953259,118.632738714456,"Wm"
239.2,9.28939998399764,119.399874160104,"Wm"
239.3,9.40161138356788,120.842166128487,"Wm"
239.4,9.70835664166845,124.784869131858,"Wm"
239.5,9.58526087147968,123.20267657954,"Wm"
239.6,9.55864033293201,122.860513581054,"Wm"
239.7,9.45579028335754,121.538546285242,"Wm"
239.8,9.21662625094409,118.464488173526,"Wm"
239.9,9.4545513217619,121.522621482902,"Wm"
240,9.62551591807519,123.72008863049,"Wm"
240.1,9.61754988293369,123.617698422824,"Wm"
240.2,9.5602682260809,122.881437455304,"Wm"
240.3,9.4641676647724,121.646223668975,"Wm"
240.4,9.71138758344039,124.823826875822,"Wm"
240.5,9.45296778718315,121.502267764712,"Wm"
240.6,9.53476072549216,122.553580719058,"Wm"
240.7,9.68411874530609,124.473331058295,"Wm"
240.8,9.3870038135307,120.654409973383,"Wm"
240.9,9.6019166393183,123.416758930111,"Wm"
241,9.31772908069192,119.763997847984,"Wm"
241.1,9.55238689412941,122.780135967065,"Wm"
241.2,9.37749220530045,120.532153979701,"Wm"
241.3,9.68552737512548,124.491436665058,"Wm"
241.4,9.43401005477577,121.258597466554,"Wm"
241.5,9.24521533667199,118.831953590468,"Wm"
241.6,9.4997541854985,122.103629540594,"Wm"
241.7,9.50340459568425,122.150549526552,"Wm"
241.8,9.51401131863415,122.286881408875,"Wm"
241.9,9.72410460502039,124.987283157063,"Wm"
242,9.45656906401789,121.548556222699,"Wm"
242.1,9.72446905550913,124.991967565374,"Wm"
242.2,9.62940526198877,123.770079714376,"Wm"
242.3,9.0353546651113,116.134541721169,"Wm"
242.4,9.38831820599314,120.67130431477,"Wm"
242.5,9.57846084757139,123.11527351795,"Wm"
242.6,9.50709826410006,122.198025525519,"Wm"
242.7,9.45527158636551,121.531879293221,"Wm"
242.8,9.75160005653605,125.340691714838,"Wm"
242.9,9.90315900130769,127.288731304558,"Wm"
243,9.31042563797552,119.670124170161,"Wm"
243.1,9.55511950730138,122.815259190247,"Wm"
243.2,9.65470820371419,124.095307184729,"Wm"
243.3,9.7857534143594,125.77967664748,"Wm"
243.4,9.40755589993329,120.918573055436,"Wm"
243.5,9.70182329953919,124.700893823504,"Wm"
243.6,9.55222447749378,122.778048369816,"Wm"
243.7,9.68028013748149,124.423992102927,"Wm"
243.8,9.65597279621291,124.111561429941,"Wm"
243.9,9.45618497479267,121.543619390908,"Wm"
244,9.66478371505567,124.224811220333,"Wm"
244.1,9.28907218611195,119.39566086039,"Wm"
244.2,9.64062820074629,123.914332031819,"Wm"
244.3,9.80589082938863,126.038509814804,"Wm"
244.4,9.64174619200818,123.928701960578,"Wm"
244.5,9.11522988445044,117.161205569645,"Wm"
244.6,9.43735572704944,121.301600550623,"Wm"
244.7,9.49453921450951,122.036599712951,"Wm"
244.8,9.4181403718502,121.054618937528,"Wm"
244.9,9.32107770729089,119.807038905019,"Wm"
245,9.73650834504471,125.146712722004,"Wm"
245.1,9.46804420065652,121.696050126824,"Wm"
245.2,9.52592102271186,122.439960958751,"Wm"
245.3,9.82728573885312,126.313505993473,"Wm"
245.4,9.57566986965127,123.079400112454,"Wm"
245.5,9.04569423405824,116.267439780598,"Wm"
245.6,9.36788311573106,120.408645024617,"Wm"
245.7,9.53919325922558,122.61055360976,"Wm"
245.8,9.45839087364288,121.571972572554,"Wm"
245.9,9.80733648500126,126.057091326906,"Wm"
246,9.42166153224529,121.099877631178,"Wm"
246.1,9.48781626746787,121.950187347013,"Wm"
246.2,9.34989272728435,120.177408333299,"Wm"
246.3,9.40221357712182,120.849906330727,"Wm"
246.4,9.50392051854303,122.157180861678,"Wm"
246.5,9.56547397807211,122.948348787976,"Wm"
246.6,9.4679482581174,121.694816944152,"Wm"
246.7,9.34236263522109,120.08062145295,"Wm"
246.8,9.51966980195831,122.359611854115,"Wm"
246.9,9.57582430558577,123.081385130988,"Wm"
247,9.33386142917982,119.971352508423,"Wm"
247.1,9.22614908199699,118.586888418033,"Wm"
247.2,9.61127428589595,123.537036001368,"Wm"
247.3,9.85477468990598,126.666830998549,"Wm"
247.4,9.32151010582828,119.812596673125,"Wm"
247.5,9.09186582271665,116.860899195101,"Wm"
247.6,9.69137208642135,124.566560762893,"Wm"
247.7,9.63462992490997,123.837234115779,"Wm"
247.8,9.09417669849471,116.890601681545,"Wm"
247.9,9.40796829657049,120.923873732193,"Wm"
248,9.68339824304129,124.464070193234,"Wm"
248.1,9.51655886272748,122.319625875115,"Wm"
248.2,9.32182391371183,119.816630154498,"Wm"
248.3,9.28727120789098,119.372512263783,"Wm"
248.4,9.75365537522557,125.367109437545,"Wm"
248.5,9.53918169439347,122.610404962969,"Wm"
248.6,9.50089388470292,122.118278489054,"Wm"
248.7,9.40752908128736,120.918228346095,"Wm"
248.8,9.72613496019628,125.013380015086,"Wm"
248.9,9.97647507191245,128.23108814345,"Wm"
249,9.45178703049498,121.487091090198,"Wm"
249.1,9.32052374936229,119.799918691972,"Wm"
249.2,9.48013817274882,121.851498137288,"Wm"
249.3,9.7582440671393,125.426089483404,"Wm"
249.4,9.53438053254647,122.548693967497,"Wm"
249.5,9.61846332331126,123.629439188248,"Wm"
249.6,9.69766320458847,124.647422682799,"Wm"
249.7,9.53931663977069,122.612139462623,"Wm"
249.8,9.80420726800138,126.016870417413,"Wm"
249.9,9.52069872387224,122.372836943706,"Wm"
250,9.63406132101981,123.829925653117,"Wm"
250.1,9.5955274194705,123.334636075339,"Wm"
250.2,9.49421943298295,122.032489450276,"Wm"
250.3,9.77404036326248,125.629124746451,"Wm"
250.4,9.52326749718451,122.405854276447,"Wm"
250.5,9.80636108340489,126.044554152486,"Wm"
250.6,9.5330222468513,122.531235451193,"Wm"
250.7,9.70774614287574,124.777022179509,"Wm"
250.8,9.41972889374879,121.075036759467,"Wm"
250.9,9.68399969631181,124.471800880354,"Wm"
251,9.61307948041937,123.56023879157,"Wm"
251.1,9.28632458092646,119.360344939668,"Wm"
251.2,9.76585335080266,125.523894240807,"Wm"
251.3,9.40546338523275,120.891677239522,"Wm"
251.4,9.81177129703494,126.114093501391,"Wm"
251.5,9.49858656934093,122.08862176587,"Wm"
251.6,9.20554170209039,118.322014629429,"Wm"
251.7,9.43994073028631,121.334826492203,"Wm"
251.8,9.62724864969716,123.742360029932,"Wm"
251.9,9.59045374810756,123.26942242071,"Wm"
252,9.51123529529495,122.251200219785,"Wm"
252.1,9.53526743595975,122.560093644131,"Wm"
252.2,9.35396100040053,120.229699256174,"Wm"
252.3,9.1753181754477,117.933541177535,"Wm"
252.4,9.43943193417418,121.328286759619,"Wm"
252.5,9.81680682871831,126.178816933513,"Wm"
252.6,9.32987314297439,119.920089685005,"Wm"
252.7,9.57911876140706,123.123729912262,"Wm"
252.8,10.1690253253414,130.706003215309,"Wm"
252.9,9.61199056243753,123.546242551745,"Wm"
253,9.60062953777188,123.400215368317,"Wm"
253.1,9.3303701104628,119.926477380193,"Wm"
253.2,9.62923040372412,123.767832200561,"Wm"
253.3,9.94259109665376,127.795565678178,"Wm"
253.4,9.46251747190415,121.625013168712,"Wm"
253.5,9.80678159206448,126.049959095875,"Wm"
253.6,9.81433586798716,126.147056819743,"Wm"
253.7,9.81850414227724,126.200633092328,"Wm"
253.8,9.64446932162504,123.963703288343,"Wm"
253.9,9.77748622934589,125.673415656245,"Wm"
254,9.26903921625475,119.138170163023,"Wm"
254.1,9.65703594164602,124.125226406273,"Wm"
254.2,9.98308388650781,128.316033525541,"Wm"
254.3,9.29446374067572,119.464960377856,"Wm"
254.4,9.70231838639367,124.707257346253,"Wm"
254.5,9.94751851708103,127.858899518896,"Wm"
254.6,9.34342910323188,120.094329135524,"Wm"
254.7,9.4765160327912,121.804941518359,"Wm"
254.8,9.51465907403904,122.295207233359,"Wm"
254.9,9.45710548127118,121.555450979373,"Wm"
255,9.65255172051396,124.067589159541,"Wm"
255.1,9.41865301088108,121.061208064477,"Wm"
255.2,9.28804814592399,119.382498517312,"Wm"
255.3,9.36225844760776,120.336349217862,"Wm"
255.4,9.79947256542494,125.956013645954,"Wm"
255.5,9.56040222175278,122.883159748066,"Wm"
255.6,9.85500234361559,126.669757110497,"Wm"
255.7,9.65218621817515,124.062891231436,"Wm"
255.8,9.49746634729755,122.074223164104,"Wm"
255.9,9.70029232501984,124.681215677954,"Wm"
256,9.56260543567677,122.911478419426,"Wm"
256.1,9.52743735008668,122.45945083948,"Wm"
256.2,9.33903181931578,120.037809322928,"Wm"
256.3,9.70136424194415,124.6949933973,"Wm"
256.4,9.61343288133335,123.564781175871,"Wm"
256.5,9.67350778578459,124.33694472185,"Wm"
256.6,9.70760157173273,124.775163956555,"Wm"
256.7,9.56814640158409,122.982698372619,"Wm"
256.8,9.63160324948395,123.798331208636,"Wm"
256.9,9.52577994761123,122.438147671639,"Wm"
257,9.57984019089093,123.133002695191,"Wm"
257.1,9.43167052843965,121.228526724568,"Wm"
257.2,9.30285982524057,119.572878159651,"Wm"
257.3,9.76839688489343,125.556587165095,"Wm"
257.4,9.75052589856726,125.326885190572,"Wm"
257.5,9.5580997639075,122.853565460226,"Wm"
257.6,9.72970040062096,125.059207855287,"Wm"
257.7,9.8653207338721,126.802382952886,"Wm"
257.8,9.59237859418789,123.294163133799,"Wm"
257.9,9.57905223255146,123.122874793848,"Wm"
258,9.36211611020154,120.3345197059,"Wm"
258.1,9.55417909233284,122.803171711067,"Wm"
258.2,9.05469920747566,116.383183821624,"Wm"
258.3,9.69814541176031,124.653620658528,"Wm"
258.4,9.62221886064345,123.677710409816,"Wm"
258.5,9.79920630170688,125.9525912662,"Wm"
258.6,9.75216428268604,125.34794390889,"Wm"
258.7,9.52588963456675,122.439557516054,"Wm"
258.8,9.54702835432428,122.711260799722,"Wm"
258.9,9.60215347720516,123.419803089469,"Wm"
259,9.26631593498628,119.103166886028,"Wm"
259.1,9.41437095077292,121.006169263377,"Wm"
259.2,9.57169889914998,123.028359853775,"Wm"
259.3,9.49792241558864,122.080085167749,"Wm"
259.4,9.65469158781144,124.095093614778,"Wm"
259.5,9.88632954272844,127.072416446763,"Wm"
259.6,9.16933947476761,117.856694867754,"Wm"
259.7,9.51330797216783,122.277841053232,"Wm"
259.8,9.34969155377581,120.174822580544,"Wm"
259.9,9.73213879972352,125.090549443172,"Wm"
260,9.75066524067823,125.328676202967,"Wm"
260.1,9.76861324138711,125.559368070015,"Wm"
260.2,9.37113432307095,120.450433918186,"Wm"
260.3,9.41820493626324,121.055448806282,"Wm"
260.4,9.64270191602859,123.940986212302,"Wm"
260.5,9.6819458803407,124.445402472608,"Wm"
260.6,9.30863670136262,119.647130348512,"Wm"
260.7,9.45523921626829,121.531463229155,"Wm"
260.8,9.68249662483825,124.452481382313,"Wm"
260.9,9.74763261704767,125.289696841492,"Wm"
261,9.53052774441057,122.499172747678,"Wm"
261.1,9.43802753207008,121.310235493145,"Wm"
261.2,9.28742279547461,119.374460671478,"Wm"
261.3,9.31197540258504,119.690043831245,"Wm"
261.4,9.66338492420506,124.206832077243,"Wm"
261.5,9.39897734094221,120.808309866664,"Wm"
261.6,9.74420422204052,125.24563049349,"Wm"
261.7,9.32141119799127,119.811325376452,"Wm"
261.8,9.81172803516281,126.11353744157,"Wm"
261.9,9.53396181038157,122.543311986542,"Wm"
262,9.4683492092775,121.699970508229,"Wm"
262.1,9.62619529219322,123.728820861241,"Wm"
262.2,9.81411852654709,126.144263254966,"Wm"
262.3,9.77221588676404,125.605674118349,"Wm"
262.4,9.64308136099138,123.94586334978,"Wm"
262.5,9.44131060691268,121.352433990759,"Wm"
262.6,9.52721211328554,122.456555792894,"Wm"
262.7,9.3673574532727,120.401888503045,"Wm"
262.8,9.6804206840094,124.42579859611,"Wm"
262.9,9.78220436061547,125.734059430959,"Wm"
263,9.61547408616456,123.591017488271,"Wm"
263.1,9.69775301621041,124.64857706267,"Wm"
263.2,9.38250528181929,120.596588787819,"Wm"
263.3,9.73516617903135,125.129461397552,"Wm"
263.4,9.84299904726867,126.515474586782,"Wm"
263.5,9.63428394751133,123.83278714849,"Wm"
263.6,9.84545265991192,126.547011719573,"Wm"
263.7,9.39900821296625,120.808706675478,"Wm"
263.8,9.54344364208485,122.665185252214,"Wm"
263.9,9.54726110901893,122.714252476396,"Wm"
264,9.86299208454432,126.772452016853,"Wm"
264.1,9.52329825420127,122.406249607032,"Wm"
264.2,9.66983031201991,124.289676878342,"Wm"
264.3,9.51121930665792,122.250994712297,"Wm"
264.4,9.46707996369497,121.68365645532,"Wm"
264.5,9.65831554572824,124.141673600565,"Wm"
264.6,9.62307992503444,123.68877796855,"Wm"
264.7,9.41270562873185,120.984764302617,"Wm"
264.8,9.55659819873203,122.834265323156,"Wm"
264.9,9.79071789800368,125.843486874557,"Wm"
265,9.46384052220091,121.642018792241,"Wm"
265.1,9.54846997518277,122.729790451733,"Wm"
265.2,9.26806719611174,119.125676451593,"Wm"
265.3,9.59177870161509,123.286452506867,"Wm"
265.4,9.44529798761871,121.40368517548,"Wm"
265.5,9.63037595344366,123.782556347717,"Wm"
265.6,9.62278051779277,123.684929583613,"Wm"
265.7,9.6136371634113,123.567406884146,"Wm"
265.8,9.40229001724213,120.850888842058,"Wm"
265.9,9.66833230236451,124.270422441602,"Wm"
266,9.64859950861389,124.016790011659,"Wm"
266.1,9.32832034917591,119.900131088707,"Wm"
266.2,9.35025798441128,120.182103109611,"Wm"
266.3,9.33432518606012,119.977313336167,"Wm"
266.4,9.85095480315516,126.617732671624,"Wm"
266.5,9.32681256839669,119.880751060329,"Wm"
266.6,9.7816143835866,125.726476251946,"Wm"
266.7,9.40613051601816,120.90025210248,"Wm"
266.8,9.62281237239196,123.685339021805,"Wm"
266.9,9.43732335095578,121.301184409482,"Wm"
267,9.33644823532147,120.004601623363,"Wm"
267.1,9.73714890545116,125.154946066683,"Wm"
267.2,9.31691078739541,119.753480040936,"Wm"
267.3,9.5556086985415,122.821546934623,"Wm"
267.4,9.47086603865167,121.732320187549,"Wm"
267.5,9.79751883246906,125.930901639853,"Wm"
267.6,9.41277585736057,120.985666975497,"Wm"
267.7,9.33417630195644,119.975399677236,"Wm"
267.8,9.53979105204271,122.618237247806,"Wm"
267.9,9.59594982445791,123.340065392887,"Wm"
268,9.70773907759847,124.776931367054,"Wm"
268.1,9.57673291130881,123.093063754923,"Wm"
268.2,9.484625665794,121.909177439053,"Wm"
268.3,9.68651237258215,124.504097178393,"Wm"
268.4,9.75848563474382,125.42919443546,"Wm"
268.5,9.77121232984768,125.592775053852,"Wm"
268.6,9.72037216831741,124.939308855879,"Wm"
268.7,9.36382996187758,120.35654843486,"Wm"
268.8,9.4676828941141,121.691406128743,"Wm"
268.9,9.47759274327797,121.818780851023,"Wm"
269,9.37869331634268,120.547592275774,"Wm"
269.1,9.51451237601311,122.293321672843,"Wm"
269.2,9.04437044880576,116.250424710429,"Wm"
269.3,9.26732020288531,119.11607508903,"Wm"
269.4,9.3846955968198,120.624741664849,"Wm"
269.5,9.6001645272453,123.394238427023,"Wm"
269.6,9.75293361343656,125.357832383383,"Wm"
269.7,9.40439294501247,120.877918500764,"Wm"
269.8,9.36836045518304,120.414780433857,"Wm"
269.9,9.39805161750219,120.796411222787,"Wm"
270,9.93149765576577,127.652977841686,"Wm"
270.1,9.69060929170653,124.556756298329,"Wm"
270.2,9.30919455406607,119.654300622448,"Wm"
270.3,9.67688551466896,124.380359840635,"Wm"
270.4,9.34133096452826,120.067361032351,"Wm"
270.5,9.85325474112625,126.647294570649,"Wm"
270.6,9.46969533386994,121.71727271367,"Wm"
270.7,9.9225500514472,127.537971185549,"Wm"
270.8,9.35594894049909,120.255250938524,"Wm"
270.9,9.47459164375824,121.780206679859,"Wm"
271,9.30877009793478,119.648844940838,"Wm"
271.1,9.62787726785756,123.750439876787,"Wm"
271.2,9.35346976183429,120.223385196807,"Wm"
271.3,9.37769893762371,120.534811181826,"Wm"
271.4,9.18769995380299,118.092688461541,"Wm"
271.5,9.565527826712,122.949040923188,"Wm"
271.6,9.84462125734386,126.536325414518,"Wm"
271.7,9.46960232377323,121.716077222695,"Wm"
271.8,9.15163170463091,117.629090767423,"Wm"
271.9,9.41152482121938,120.969586974842,"Wm"
272,9.25165877747633,118.914773365967,"Wm"
272.1,9.57594962674579,123.082995927247,"Wm"
272.2,9.50443974854941,122.163854704718,"Wm"
272.3,9.2877187382808,119.378264526827,"Wm"
272.4,9.57482133119365,123.068493553878,"Wm"
272.5,9.85993350602093,126.733139048154,"Wm"
272.6,9.3683884494254,120.415140253547,"Wm"
272.7,9.47868869065915,121.832867442151,"Wm"
272.8,9.50293995397077,122.144577325741,"Wm"
272.9,9.69007729134931,124.549918313549,"Wm"
273,9.32781016688363,119.893573539069,"Wm"
273.1,9.86245215525956,126.765512118822,"Wm"
273.2,9.55073544555239,122.758909326742,"Wm"
273.3,9.44505135749665,121.400515153134,"Wm"
273.4,9.73811032064123,125.167303468981,"Wm"
273.5,9.64642794705284,123.988878179079,"Wm"
273.6,9.61103480663174,123.533957891473,"Wm"
273.7,9.58881486952167,123.248357346835,"Wm"
273.8,9.49439557255394,122.034753433164,"Wm"
273.9,9.30270796075187,119.5709261928,"Wm"
274,9.81658308362987,126.175941060427,"Wm"
274.1,9.60193904650933,123.417046937496,"Wm"
274.2,9.62830643577335,123.755956120594,"Wm"
274.3,9.19679446978307,118.209583424126,"Wm"
274.4,9.42849618722714,121.187725817947,"Wm"
274.5,9.31889390980736,119.778969799891,"Wm"
274.6,9.30185993822622,119.560026265676,"Wm"
274.7,9.80725370323962,126.056027304263,"Wm"
274.8,9.64615250270133,123.985337797465,"Wm"
274.9,9.71029351152498,124.809764390705,"Wm"
275,9.88978537889365,127.11683550547,"Wm"
275.1,9.66772202774064,124.262578370573,"Wm"
275.2,9.5450306223231,122.685583258658,"Wm"
275.3,9.62883619906562,123.762765351604,"Wm"
275.4,9.36398390852283,120.358527164391,"Wm"
275.5,9.58171999705671,123.157164494664,"Wm"
275.6,9.31049240421845,119.670982339797,"Wm"
275.7,9.50563638699507,122.179235512959,"Wm"
275.8,9.60188285413985,123.416324677516,"Wm"
275.9,9.38389954458682,120.61450972989,"Wm"
276,9.42998169347924,121.206819544115,"Wm"
276.1,9.5217159327163,122.385911481156,"Wm"
276.2,9.49367786131648,122.025528442144,"Wm"
276.3,9.42789057894785,121.17994172506,"Wm"
276.4,9.59530632081391,123.331794217757,"Wm"
276.5,9.52920025520264,122.482110069287,"Wm"
276.6,9.73843679935879,125.171499812971,"Wm"
276.7,9.64851403202941,124.015691351525,"Wm"
276.8,9.80349561368256,126.007723278065,"Wm"
276.9,9.26572099475201,119.095519913217,"Wm"
277,9.37012186425441,120.437420434485,"Wm"
277.1,9.9581817618456,127.995957895671,"Wm"
277.2,9.37780070349265,120.536119213773,"Wm"
277.3,9.45761004436416,121.561936303496,"Wm"
277.4,9.13714579125524,117.442898307508,"Wm"
277.5,9.45959652265963,121.587469196784,"Wm"
277.6,9.32537460217286,119.862268382603,"Wm"
277.7,9.73718471371743,125.155406322726,"Wm"
277.8,10.0196052948684,128.785455831601,"Wm"
277.9,9.57757724094974,123.103916216121,"Wm"
278,9.5882206977738,123.240720251646,"Wm"
278.1,9.68321965453399,124.461774733319,"Wm"
278.2,9.51424268881415,122.289855289903,"Wm"
278.3,9.53451266815292,122.550392352195,"Wm"
278.4,9.41357526957538,120.995942097465,"Wm"
278.5,9.48388317758557,121.899633981046,"Wm"
278.6,9.79415778640449,125.887700951127,"Wm"
278.7,9.67819825466009,124.397232942236,"Wm"
278.8,9.55012631232642,122.751079926495,"Wm"
278.9,9.4115519570951,120.969935761647,"Wm"
279,9.62019160239711,123.651653357701,"Wm"
279.1,9.40664402419081,120.906852400809,"Wm"
279.2,9.18262619528319,118.027473686655,"Wm"
279.3,9.52002598381466,122.364189982831,"Wm"
279.4,9.60385647346967,123.441692290066,"Wm"
279.5,9.4670144413317,121.6828142737,"Wm"
279.6,9.22272162616786,118.542834141611,"Wm"
279.7,9.54936873552014,122.741342529517,"Wm"
279.8,9.75663523661734,125.405410627698,"Wm"
279.9,9.31486432303546,119.727176125993,"Wm"
280,9.47718264666581,121.813509737284,"Wm"
280.1,9.35423894145074,120.233271728721,"Wm"
280.2,9.77336064542707,125.620388097782,"Wm"
280.3,9.62730566396085,123.743092854002,"Wm"
280.4,9.39655214654194,120.777138003389,"Wm"
280.5,9.46408044373138,121.645102586738,"Wm"
280.6,9.39420595955269,120.746981649722,"Wm"
280.7,9.66043863879534,124.168962450812,"Wm"
280.8,9.71078593531477,124.816093684161,"Wm"
280.9,9.73663613689989,125.148355274963,"Wm"
281,9.57315766976403,123.047109937532,"Wm"
281.1,9.48282057803484,121.885976021129,"Wm"
281.2,9.41802152180238,121.053091316715,"Wm"
281.3,9.60971272850542,123.516964763587,"Wm"
281.4,9.50747437178222,122.202859767773,"Wm"
281.5,9.51949708209904,122.357391825964,"Wm"
